RW: 0, 22, 21, 101
LW: 0, 31, 21, 83
RW: 0, 22, 21, 101
LW: 0, 31, 21, 83
RW: 0, 22, 21, 101
LW: 0, 31, 21, 83
RW: 0, 22, 21, 101
LW: 0, 31, 21, 83
RW: 0, 22, 21, 101
LW: 0, 31, 21, 83
RW: 0, 22, 21, 101
LW: 0, 31, 21, 83
RW: 0, 22, 21, 101
LW: 0, 31, 21, 83
RW: 0, 22, 21, 101
LW: 0, 31, 21, 83
RW: 0, 22, 22, 101
LW: 0, 31, 21, 83
RW: 0, 22, 22, 101
LW: 0, 31, 21, 83
RW: 0, 22, 22, 101
LW: 0, 31, 21, 83
RW: 0, 22, 22, 101
LW: 0, 31, 21, 83
RW: 0, 22, 22, 101
LW: 0, 31, 21, 83
RW: 0, 22, 22, 101
LW: 0, 31, 22, 83
RW: 0, 22, 22, 101
LW: 0, 31, 22, 83
RW: 0, 22, 22, 101
LW: 0, 31, 22, 83
RW: 0, 22, 22, 101
LW: 0, 31, 22, 83
RW: 0, 22, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 22, 92
RW: 0, 15, 22, 101
LW: 0, 8, 23, 92
RW: 0, 15, 23, 101
LW: 0, 8, 23, 92
RW: 0, 15, 23, 101
LW: 0, 8, 23, 92
RW: 0, 15, 23, 101
LW: 0, 8, 23, 92
RW: 0, 15, 23, 101
LW: 0, 8, 23, 92
RW: 0, 15, 23, 101
LW: 0, 8, 23, 92
RW: 0, 15, 23, 101
LW: 0, 8, 23, 92
RW: 0, 15, 23, 101
LW: 0, 8, 23, 92
RW: 0, 15, 23, 101
LW: 0, 15, 23, 92
RW: 0, 15, 23, 101
LW: 0, 15, 23, 92
RW: 0, 15, 23, 101
LW: 0, 15, 23, 92
RW: 0, 15, 23, 101
LW: 0, 15, 23, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 24, 92
RW: 0, 15, 24, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 25, 101
LW: 0, 15, 25, 92
RW: 0, 15, 26, 101
LW: 0, 15, 25, 92
RW: 0, 15, 26, 101
LW: 0, 15, 25, 92
RW: 0, 5, 26, 110
LW: 0, 15, 25, 92
RW: 0, 5, 26, 110
LW: 0, 15, 25, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 5, 26, 110
LW: 0, 15, 26, 92
RW: 0, 22, 26, 101
LW: 0, 15, 26, 92
RW: 0, 22, 26, 101
LW: 0, 15, 26, 92
RW: 0, 22, 27, 101
LW: 0, 15, 26, 92
RW: 0, 22, 27, 101
LW: 0, 15, 26, 92
RW: 0, 22, 27, 101
LW: 0, 15, 26, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 27, 101
LW: 0, 15, 27, 92
RW: 0, 22, 28, 101
LW: 0, 15, 27, 92
RW: 0, 22, 28, 101
LW: 0, 15, 27, 92
RW: 0, 22, 28, 101
LW: 0, 15, 27, 92
RW: 0, 22, 28, 101
LW: 0, 15, 27, 92
RW: 0, 22, 28, 101
LW: 0, 15, 28, 92
RW: 0, 22, 28, 101
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 28, 110
LW: 0, 5, 28, 101
RW: 0, 5, 29, 110
LW: 0, 5, 28, 101
RW: 0, 5, 29, 110
LW: 0, 5, 28, 101
RW: 0, 5, 29, 110
LW: 0, 5, 28, 101
RW: 0, 12, 29, 101
LW: 0, 22, 28, 92
RW: 0, 12, 29, 101
LW: 0, 22, 29, 92
RW: 0, 12, 29, 101
LW: 0, 22, 29, 92
RW: 0, 12, 29, 101
LW: 0, 22, 29, 92
RW: 0, 12, 29, 101
LW: 0, 22, 29, 92
RW: 0, 12, 29, 101
LW: 0, 22, 29, 92
RW: 0, 12, 29, 101
LW: 0, 22, 29, 92
RW: 0, 12, 29, 101
LW: 0, 22, 29, 92
RW: 0, 12, 29, 101
LW: 0, 22, 29, 92
RW: 0, 12, 30, 101
LW: 0, 22, 29, 92
RW: 0, 12, 30, 101
LW: 0, 22, 29, 92
RW: 0, 12, 30, 101
LW: 0, 22, 29, 92
RW: 0, 12, 30, 101
LW: 0, 22, 29, 92
RW: 0, 12, 30, 101
LW: 0, 22, 29, 92
RW: 0, 12, 30, 101
LW: 0, 22, 29, 92
RW: 0, 12, 30, 101
LW: 0, 22, 29, 92
RW: 0, 12, 30, 101
LW: 0, 22, 30, 92
RW: 0, 12, 30, 101
LW: 0, 22, 30, 92
RW: 0, 12, 30, 101
LW: 0, 22, 30, 92
RW: 0, 12, 30, 101
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 30, 110
LW: 0, 5, 30, 101
RW: 0, 12, 31, 110
LW: 0, 5, 30, 101
RW: 0, 12, 31, 110
LW: 0, 5, 30, 101
RW: 0, 12, 31, 110
LW: 0, 5, 30, 101
RW: 0, 12, 31, 110
LW: 0, 5, 31, 101
RW: 0, 12, 31, 110
LW: 0, 5, 31, 101
RW: 0, 12, 31, 110
LW: 0, 5, 31, 101
RW: 0, 12, 31, 101
LW: 0, 12, 31, 101
RW: 0, 12, 31, 101
LW: 0, 12, 31, 101
RW: 0, 12, 31, 101
LW: 0, 12, 31, 101
RW: 0, 12, 31, 101
LW: 0, 12, 31, 101
RW: 0, 12, 31, 101
LW: 0, 12, 31, 101
RW: 0, 12, 31, 101
LW: 0, 12, 31, 101
RW: 0, 12, 32, 101
LW: 0, 12, 31, 101
RW: 0, 12, 32, 101
LW: 0, 12, 31, 101
RW: 0, 12, 32, 101
LW: 0, 12, 31, 101
RW: 0, 12, 32, 101
LW: 0, 12, 31, 101
RW: 0, 12, 32, 101
LW: 0, 12, 31, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 101
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 32, 101
LW: 0, 12, 32, 110
RW: 0, 12, 33, 101
LW: 0, 12, 32, 110
RW: 0, 12, 33, 101
LW: 0, 12, 32, 110
RW: 0, 12, 33, 101
LW: 0, 12, 32, 110
RW: 0, 12, 33, 101
LW: 0, 12, 32, 110
RW: 0, 12, 33, 101
LW: 0, 12, 32, 110
RW: 0, 12, 33, 101
LW: 0, 12, 32, 110
RW: 0, 12, 33, 101
LW: 0, 12, 32, 110
RW: 0, 12, 33, 101
LW: 0, 12, 33, 101
RW: 0, 12, 33, 101
LW: 0, 12, 33, 101
RW: 0, 12, 33, 101
LW: 0, 12, 33, 101
RW: 0, 12, 33, 101
LW: 0, 12, 33, 101
RW: 0, 12, 33, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 33, 101
RW: 0, 12, 34, 101
LW: 0, 12, 34, 101
RW: 0, 12, 34, 101
LW: 0, 12, 34, 101
RW: 0, 12, 34, 101
LW: 0, 12, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 34, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 22, 34, 101
RW: 0, 22, 35, 101
LW: 0, 24, 34, 92
RW: 0, 15, 35, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 35, 92
RW: 0, 15, 36, 101
LW: 0, 24, 36, 92
RW: 0, 15, 36, 101
LW: 0, 24, 36, 92
RW: 0, 15, 36, 101
LW: 0, 24, 36, 92
RW: 0, 15, 36, 101
LW: 0, 24, 36, 92
RW: 0, 15, 36, 101
LW: 0, 24, 36, 92
RW: 0, 15, 36, 101
LW: 0, 24, 36, 92
RW: 0, 15, 36, 92
LW: 0, 8, 36, 101
RW: 0, 15, 36, 92
LW: 0, 8, 36, 101
RW: 0, 15, 36, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 36, 101
RW: 0, 15, 37, 92
LW: 0, 8, 37, 101
RW: 0, 15, 37, 92
LW: 0, 8, 37, 101
RW: 0, 15, 37, 92
LW: 0, 8, 37, 101
RW: 0, 15, 38, 92
LW: 0, 8, 37, 101
RW: 0, 15, 38, 92
LW: 0, 8, 37, 101
RW: 0, 15, 38, 92
LW: 0, 8, 37, 101
RW: 0, 15, 38, 92
LW: 0, 8, 37, 101
RW: 0, 15, 38, 92
LW: 0, 8, 37, 101
RW: 0, 5, 38, 110
LW: 0, 15, 37, 101
RW: 0, 5, 38, 110
LW: 0, 15, 37, 101
RW: 0, 5, 38, 110
LW: 0, 15, 37, 101
RW: 0, 5, 38, 110
LW: 0, 15, 37, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 38, 110
LW: 0, 15, 38, 101
RW: 0, 5, 39, 110
LW: 0, 15, 38, 101
RW: 0, 5, 39, 110
LW: 0, 15, 38, 101
RW: 0, 5, 39, 110
LW: 0, 15, 38, 92
RW: 0, 12, 39, 101
LW: 0, 15, 38, 92
RW: 0, 12, 39, 101
LW: 0, 15, 38, 92
RW: 0, 12, 39, 101
LW: 0, 15, 38, 92
RW: 0, 12, 39, 101
LW: 0, 15, 38, 92
RW: 0, 12, 39, 101
LW: 0, 15, 39, 92
RW: 0, 12, 39, 101
LW: 0, 15, 39, 92
RW: 0, 12, 39, 101
LW: 0, 15, 39, 92
RW: 0, 12, 39, 101
LW: 0, 15, 39, 92
RW: 0, 12, 39, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 39, 92
RW: 0, 12, 40, 101
LW: 0, 15, 40, 92
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 40, 101
LW: 0, 5, 40, 111
RW: 0, 12, 41, 101
LW: 0, 5, 40, 111
RW: 0, 12, 41, 101
LW: 0, 5, 40, 111
RW: 0, 12, 41, 101
LW: 0, 5, 40, 111
RW: 0, 12, 41, 101
LW: 0, 5, 40, 111
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 41, 101
LW: 0, 22, 41, 93
RW: 0, 12, 42, 101
LW: 0, 22, 41, 93
RW: 0, 12, 42, 101
LW: 0, 22, 41, 93
RW: 0, 12, 42, 101
LW: 0, 22, 41, 93
RW: 0, 12, 42, 101
LW: 0, 22, 41, 93
RW: 0, 12, 42, 101
LW: 0, 22, 41, 93
RW: 0, 12, 42, 101
LW: 0, 22, 41, 93
RW: 0, 12, 42, 101
LW: 0, 22, 42, 93
RW: 0, 12, 42, 101
LW: 0, 22, 42, 93
RW: 0, 12, 42, 101
LW: 0, 22, 42, 93
RW: 0, 12, 42, 101
LW: 0, 22, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 42, 101
LW: 0, 5, 42, 102
RW: 0, 12, 43, 101
LW: 0, 5, 42, 102
RW: 0, 12, 43, 101
LW: 0, 5, 42, 102
RW: 0, 12, 43, 101
LW: 0, 5, 42, 102
RW: 0, 12, 43, 101
LW: 0, 5, 43, 102
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 43, 101
LW: 0, 12, 43, 103
RW: 0, 12, 44, 101
LW: 0, 12, 43, 103
RW: 0, 12, 44, 101
LW: 0, 12, 43, 103
RW: 0, 12, 44, 101
LW: 0, 12, 43, 103
RW: 0, 12, 44, 101
LW: 0, 12, 43, 103
RW: 0, 12, 44, 101
LW: 0, 12, 43, 103
RW: 0, 12, 44, 101
LW: 0, 12, 43, 103
RW: 0, 12, 44, 101
LW: 0, 12, 43, 103
RW: 0, 12, 44, 101
LW: 0, 12, 44, 103
RW: 0, 12, 44, 101
LW: 0, 12, 44, 103
RW: 0, 12, 44, 101
LW: 0, 12, 44, 103
RW: 0, 12, 44, 101
LW: 0, 12, 44, 103
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 44, 101
LW: 0, 12, 44, 102
RW: 0, 12, 45, 101
LW: 0, 12, 44, 102
RW: 0, 12, 45, 101
LW: 0, 12, 44, 102
RW: 0, 12, 45, 101
LW: 0, 12, 44, 102
RW: 0, 12, 45, 101
LW: 0, 12, 44, 102
RW: 0, 12, 45, 101
LW: 0, 22, 44, 93
RW: 0, 12, 45, 101
LW: 0, 22, 44, 93
RW: 0, 12, 45, 101
LW: 0, 22, 45, 93
RW: 0, 12, 45, 101
LW: 0, 22, 45, 93
RW: 0, 12, 45, 101
LW: 0, 22, 45, 93
RW: 0, 12, 45, 101
LW: 0, 22, 45, 93
RW: 0, 12, 45, 101
LW: 0, 22, 45, 93
RW: 0, 12, 45, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 45, 93
RW: 0, 12, 46, 101
LW: 0, 22, 46, 93
RW: 0, 12, 46, 101
LW: 0, 22, 46, 93
RW: 0, 12, 46, 101
LW: 0, 22, 46, 93
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 46, 101
LW: 0, 5, 46, 111
RW: 0, 12, 47, 101
LW: 0, 5, 46, 111
RW: 0, 12, 47, 101
LW: 0, 5, 46, 111
RW: 0, 12, 47, 101
LW: 0, 5, 46, 111
RW: 0, 12, 47, 101
LW: 0, 5, 46, 111
RW: 0, 12, 47, 101
LW: 0, 5, 47, 111
RW: 0, 22, 47, 101
LW: 0, 22, 47, 102
RW: 0, 22, 47, 101
LW: 0, 22, 47, 102
RW: 0, 22, 47, 101
LW: 0, 22, 47, 102
RW: 0, 22, 47, 101
LW: 0, 22, 47, 102
RW: 0, 22, 47, 101
LW: 0, 22, 47, 102
RW: 0, 22, 47, 101
LW: 0, 22, 47, 102
RW: 0, 22, 47, 101
LW: 0, 22, 47, 102
RW: 0, 22, 48, 101
LW: 0, 22, 47, 102
RW: 0, 22, 48, 101
LW: 0, 22, 47, 102
RW: 0, 22, 48, 101
LW: 0, 22, 47, 102
RW: 0, 22, 48, 101
LW: 0, 22, 47, 102
RW: 0, 22, 48, 101
LW: 0, 22, 47, 102
RW: 0, 22, 48, 101
LW: 0, 22, 47, 102
RW: 0, 22, 48, 101
